TEST,gs://research-pill/dataset_numbers/images/0217round.png,5,0.18788501026694046,0.47254575707154745,,,0.2926078028747433,0.7221297836938436,,
TEST,gs://research-pill/dataset_numbers/images/0077oval.png,5,0.4206161137440758,0.6703910614525139,,,0.509478672985782,0.8463687150837989,,
TEST,gs://research-pill/dataset_numbers/images/0581round.png,5,0.7679671457905544,0.4525790349417637,,,0.9075975359342916,0.7487520798668885,,
TEST,gs://research-pill/dataset_numbers/images/1174round.png,5,0.8254620123203286,0.47920133111480867,,,0.9229979466119097,0.7104825291181365,,
TEST,gs://research-pill/dataset_numbers/images/1174round.png,5,0.5903490759753593,0.4825291181364393,,,0.6806981519507187,0.6888519134775375,,
TEST,gs://research-pill/dataset_numbers/images/0721capsule.png,5,0.8072625698324022,0.37679671457905545,,,0.8770949720670391,0.45790554414784396,,
TEST,gs://research-pill/dataset_numbers/images/0570capsule.png,5,0.6941340782122905,0.6837782340862423,,,0.7597765363128491,0.7885010266940452,,
TEST,gs://research-pill/dataset_numbers/images/0570capsule.png,5,0.6829608938547486,0.3398357289527721,,,0.7597765363128491,0.4486652977412731,,
TEST,gs://research-pill/dataset_numbers/images/0138oval.png,5,0.4943960149439601,0.6634078212290503,,,0.5877957658779577,0.8337988826815642,,
TEST,gs://research-pill/dataset_numbers/images/0973round.png,5,0.5934291581108829,0.46921797004991683,,,0.6991786447638604,0.7321131447587355,,
TEST,gs://research-pill/dataset_numbers/images/0451capsule.png,5,0.6796714579055442,0.26536312849162014,,,0.7299794661190965,0.35195530726256985,,
TEST,gs://research-pill/dataset_numbers/images/0019oval.png,5,0.21729237770193402,0.6312849162011173,,,0.3560864618885097,0.8784916201117319,,
TEST,gs://research-pill/dataset_numbers/images/0211round.png,5,0.6036960985626283,0.47088186356073214,,,0.7032854209445585,0.7204658901830283,,
TEST,gs://research-pill/dataset_numbers/images/0255capsule.png,5,0.6180698151950719,0.18435754189944134,,,0.6632443531827515,0.276536312849162,,
TEST,gs://research-pill/dataset_numbers/images/0112oval.png,5,0.5620998719590269,0.7053072625698324,,,0.614596670934699,0.8198324022346368,,
TEST,gs://research-pill/dataset_numbers/images/0112oval.png,5,0.2599231754161332,0.7039106145251397,,,0.31626120358514725,0.8142458100558659,,
TEST,gs://research-pill/dataset_numbers/images/0022round.png,5,0.2546201232032854,0.47088186356073214,,,0.3809034907597536,0.7487520798668885,,
TEST,gs://research-pill/dataset_numbers/images/0083capsule.png,5,0.6694045174537988,0.27932960893854747,,,0.7084188911704312,0.3659217877094972,,
TEST,gs://research-pill/dataset_numbers/images/0083capsule.png,5,0.32238193018480493,0.3128491620111732,,,0.36344969199178645,0.4022346368715084,,
TEST,gs://research-pill/dataset_numbers/images/0426capsule.png,5,0.5924024640657084,0.22486033519553073,,,0.6375770020533881,0.30446927374301674,,
TEST,gs://research-pill/dataset_numbers/images/0166capsule.png,5,0.2346368715083799,0.31519507186858314,,,0.3575418994413408,0.4620123203285421,,
TEST,gs://research-pill/dataset_numbers/images/0199oval.png,5,0.13315579227696406,0.6522346368715084,,,0.26498002663115844,0.8701117318435754,,
TEST,gs://research-pill/dataset_numbers/images/0067oval.png,5,0.597799511002445,0.19553072625698323,,,0.6638141809290954,0.3254189944134078,,
TEST,gs://research-pill/dataset_numbers/images/0067oval.png,5,0.5048899755501223,0.19553072625698323,,,0.5709046454767727,0.32821229050279327,,
TEST,gs://research-pill/dataset_numbers/images/0280oval.png,5,0.5139732685297691,0.24860335195530725,,,0.574726609963548,0.34497206703910616,,
TEST,gs://research-pill/dataset_numbers/images/0308oval.png,5,0.6248574686431014,0.659217877094972,,,0.7354618015963512,0.8547486033519553,,
TEST,gs://research-pill/dataset_numbers/images/1000round.png,5,0.5872689938398358,0.4858569051580699,,,0.6858316221765913,0.7221297836938436,,
TRAIN,gs://research-pill/dataset_numbers/images/0016rectangle.png,6,0.5891566265060241,0.6703910614525139,,,0.7,0.8463687150837989,,
TRAIN,gs://research-pill/dataset_numbers/images/0517round.png,6,0.7135523613963038,0.5008319467554077,,,0.8100616016427105,0.7221297836938436,,
TRAIN,gs://research-pill/dataset_numbers/images/0483oval.png,6,0.5038560411311054,0.6522346368715084,,,0.6323907455012854,0.861731843575419,,
TRAIN,gs://research-pill/dataset_numbers/images/0244oval.png,6,0.3446601941747573,0.6508379888268156,,,0.4720873786407767,0.8631284916201117,,
TRAIN,gs://research-pill/dataset_numbers/images/0154round.png,6,0.08624229979466119,0.6239600665557404,,,0.1735112936344969,0.8236272878535774,,
TRAIN,gs://research-pill/dataset_numbers/images/0070round.png,6,0.8254620123203286,0.4891846921797005,,,0.9373716632443532,0.7138103161397671,,
TRAIN,gs://research-pill/dataset_numbers/images/0561capsule.png,6,0.7946927374301676,0.29568788501026694,,,0.9189944134078212,0.4455852156057495,,
TRAIN,gs://research-pill/dataset_numbers/images/0514round.png,6,0.7053388090349076,0.49417637271214643,,,0.7987679671457906,0.7171381031613977,,
TRAIN,gs://research-pill/dataset_numbers/images/0748oval.png,6,0.4789533560864619,0.15502793296089384,,,0.5938566552901023,0.35335195530726254,,
TRAIN,gs://research-pill/dataset_numbers/images/0195round.png,6,0.8100616016427105,0.3577371048252912,,,0.8850102669404517,0.5440931780366056,,
TRAIN,gs://research-pill/dataset_numbers/images/0570capsule.png,6,0.7653631284916201,0.6848049281314168,,,0.8282122905027933,0.7895277207392197,,
TEST,gs://research-pill/dataset_numbers/images/0570capsule.png,6,0.755586592178771,0.33572895277207393,,,0.8296089385474861,0.446611909650924,,
TRAIN,gs://research-pill/dataset_numbers/images/0345oval.png,6,0.6348448687350835,0.18016759776536312,,,0.7398568019093079,0.3393854748603352,,
TRAIN,gs://research-pill/dataset_numbers/images/0371round.png,6,0.29568788501026694,0.6356073211314476,,,0.35831622176591377,0.8169717138103162,,
TRAIN,gs://research-pill/dataset_numbers/images/0130capsule.png,6,0.7877094972067039,0.6375770020533881,,,0.8770949720670391,0.7885010266940452,,
TRAIN,gs://research-pill/dataset_numbers/images/0283oval.png,6,0.4844919786096257,0.14385474860335196,,,0.5871657754010695,0.3463687150837989,,
TRAIN,gs://research-pill/dataset_numbers/images/0237round.png,6,0.6047227926078029,0.4891846921797005,,,0.6909650924024641,0.6988352745424293,,
TRAIN,gs://research-pill/dataset_numbers/images/0088oval.png,6,0.45659526493799324,0.6745810055865922,,,0.5400225479143179,0.8365921787709497,,
TRAIN,gs://research-pill/dataset_numbers/images/0071round.png,6,0.2936344969199179,0.47920133111480867,,,0.40965092402464065,0.7337770382695508,,
TRAIN,gs://research-pill/dataset_numbers/images/0163oval.png,6,0.46577017114914426,0.6662011173184358,,,0.5757946210268948,0.8533519553072626,,
TRAIN,gs://research-pill/dataset_numbers/images/0687oval.png,6,0.7679671457905544,0.6728187919463087,,,0.8275154004106776,0.8338926174496645,,
TRAIN,gs://research-pill/dataset_numbers/images/0035round.png,6,0.30390143737166325,0.4875207986688852,,,0.3942505133470226,0.7071547420965059,,
TRAIN,gs://research-pill/dataset_numbers/images/0084oval.png,6,0.6461366181410975,0.15804195804195803,,,0.6864501679731243,0.3006993006993007,,
TRAIN,gs://research-pill/dataset_numbers/images/0096capsule.png,6,0.5872689938398358,0.20251396648044692,,,0.6447638603696099,0.3058659217877095,,
TRAIN,gs://research-pill/dataset_numbers/images/0046round.png,6,0.8655030800821355,0.5074875207986689,,,0.9527720739219713,0.6955074875207987,,
TEST,gs://research-pill/dataset_numbers/images/0046round.png,6,0.662217659137577,0.5108153078202995,,,0.742299794661191,0.6938435940099834,,
TRAIN,gs://research-pill/dataset_numbers/images/0127oval.png,6,0.47556142668428003,0.6755244755244755,,,0.5772787318361955,0.8363636363636363,,
TEST,gs://research-pill/dataset_numbers/images/0127oval.png,6,0.34346103038309117,0.6727272727272727,,,0.4464993394980185,0.8363636363636363,,
TRAIN,gs://research-pill/dataset_numbers/images/0164round.png,6,0.6529774127310062,0.49916805324459235,,,0.7464065708418891,0.7054908485856906,,
TRAIN,gs://research-pill/dataset_numbers/images/0271capsule.png,6,0.29748603351955305,0.29568788501026694,,,0.3840782122905028,0.4260780287474333,,
TEST,gs://research-pill/dataset_numbers/images/0271capsule.png,6,0.19134078212290503,0.2936344969199179,,,0.28910614525139666,0.4240246406570842,,
TRAIN,gs://research-pill/dataset_numbers/images/0455oval.png,6,0.5855421686746988,0.17597765363128492,,,0.6710843373493975,0.32122905027932963,,
TEST,gs://research-pill/dataset_numbers/images/0455oval.png,6,0.46265060240963857,0.17737430167597765,,,0.5457831325301205,0.32122905027932963,,
TRAIN,gs://research-pill/dataset_numbers/images/1145oval.png,6,0.5627240143369175,0.6997206703910615,,,0.6260454002389486,0.8254189944134078,,
TEST,gs://research-pill/dataset_numbers/images/1145oval.png,6,0.1816009557945042,0.6955307262569832,,,0.2520908004778972,0.8268156424581006,,
TRAIN,gs://research-pill/dataset_numbers/images/0549capsule.png,6,0.25667351129363447,0.26256983240223464,,,0.3008213552361396,0.3687150837988827,,
TRAIN,gs://research-pill/dataset_numbers/images/0306oval.png,6,0.4239520958083832,0.6634078212290503,,,0.5269461077844312,0.8491620111731844,,
TRAIN,gs://research-pill/dataset_numbers/images/0412oval.png,6,0.5017751479289941,0.15921787709497207,,,0.6,0.3365921787709497,,
TRAIN,gs://research-pill/dataset_numbers/images/0019triangle.png,6,0.29568788501026694,0.49503311258278143,,,0.3993839835728953,0.7301324503311258,,
TRAIN,gs://research-pill/dataset_numbers/images/0013diamond.png,6,0.7227926078028748,0.5526802218114603,,,0.8049281314168378,0.7726432532347505,,
TRAIN,gs://research-pill/dataset_numbers/images/0274oval.png,6,0.5969084423305588,0.16899441340782123,,,0.703923900118906,0.3505586592178771,,
TRAIN,gs://research-pill/dataset_numbers/images/0065capsule.png,6,0.6993006993006993,0.6,,,0.779020979020979,0.6949152542372882,,
TEST,gs://research-pill/dataset_numbers/images/0065capsule.png,6,0.15664335664335666,0.6259887005649718,,,0.24335664335664337,0.7231638418079096,,
TRAIN,gs://research-pill/dataset_numbers/images/0188oval.png,6,0.19330855018587362,0.6941340782122905,,,0.2540272614622057,0.8184357541899442,,
TRAIN,gs://research-pill/dataset_numbers/images/0004capsule.png,6,0.7821229050279329,0.580082135523614,,,0.9036312849162011,0.7412731006160165,,
TRAIN,gs://research-pill/dataset_numbers/images/0862round.png,6,0.26386036960985626,0.6422628951747088,,,0.35626283367556466,0.8469217970049917,,
TRAIN,gs://research-pill/dataset_numbers/images/0389oval.png,6,0.4522439585730725,0.6620111731843575,,,0.5420023014959724,0.8561452513966481,,
TRAIN,gs://research-pill/dataset_numbers/images/0817oval.png,6,0.36179775280898874,0.6536312849162011,,,0.48764044943820223,0.8812849162011173,,
TRAIN,gs://research-pill/dataset_numbers/images/0315capsule.png,6,0.803072625698324,0.675564681724846,,,0.88268156424581,0.7700205338809035,,
TRAIN,gs://research-pill/dataset_numbers/images/0467oval.png,6,0.31065759637188206,0.6634078212290503,,,0.41496598639455784,0.8575418994413407,,
TRAIN,gs://research-pill/dataset_numbers/images/0231round.png,6,0.5975359342915811,0.49584026622296173,,,0.6858316221765913,0.7088186356073212,,
TRAIN,gs://research-pill/dataset_numbers/images/0741oval.png,6,0.2623574144486692,0.7067039106145251,,,0.3257287705956908,0.8282122905027933,,
TRAIN,gs://research-pill/dataset_numbers/images/0474oval.png,6,0.5294117647058824,0.12150837988826815,,,0.6874279123414071,0.37011173184357543,,
TRAIN,gs://research-pill/dataset_numbers/images/1121oval.png,6,0.30678851174934724,0.18994413407821228,,,0.39295039164490864,0.33379888268156427,,
TRAIN,gs://research-pill/dataset_numbers/images/0001freeform.png,6,0.5749486652977412,0.44876325088339225,,,0.6827515400410678,0.7102473498233216,,
TRAIN,gs://research-pill/dataset_numbers/images/0241oval.png,6,0.17914110429447852,0.6927374301675978,,,0.25030674846625767,0.8310055865921788,,
TRAIN,gs://research-pill/dataset_numbers/images/0390oval.png,6,0.5296017222820237,0.6550279329608939,,,0.6372443487621098,0.8729050279329609,,
TRAIN,gs://research-pill/dataset_numbers/images/0833oval.png,6,0.2606060606060606,0.2346368715083799,,,0.3151515151515151,0.31424581005586594,,
TRAIN,gs://research-pill/dataset_numbers/images/0166round.png,6,0.11088295687885011,0.6206322795341098,,,0.23716632443531827,0.8868552412645591,,
TRAIN,gs://research-pill/dataset_numbers/images/0090round.png,6,0.8264887063655031,0.45757071547420963,,,0.9373716632443532,0.7537437603993344,,
TEST,gs://research-pill/dataset_numbers/images/0090round.png,6,0.5759753593429158,0.46422628951747086,,,0.6909650924024641,0.7537437603993344,,
TRAIN,gs://research-pill/dataset_numbers/images/0176oval.png,6,0.5580246913580247,0.6801675977653632,,,0.6481481481481481,0.8421787709497207,,
TRAIN,gs://research-pill/dataset_numbers/images/0595round.png,6,0.1971252566735113,0.6455906821963394,,,0.26591375770020537,0.8252911813643927,,
TRAIN,gs://research-pill/dataset_numbers/images/1353round.png,6,0.2597535934291581,0.4875207986688852,,,0.33572895277207393,0.7154742096505824,,
TRAIN,gs://research-pill/dataset_numbers/images/0109capsule.png,6,0.6955307262569832,0.6047227926078029,,,0.7639664804469274,0.6909650924024641,,
TRAIN,gs://research-pill/dataset_numbers/images/0649oval.png,6,0.5378704720087816,0.6620111731843575,,,0.6410537870472008,0.8575418994413407,,
TRAIN,gs://research-pill/dataset_numbers/images/0671capsule.png,6,0.715605749486653,0.15782122905027932,,,0.7772073921971252,0.28631284916201116,,
TRAIN,gs://research-pill/dataset_numbers/images/0149oval.png,6,0.3573008849557522,0.6899441340782123,,,0.4336283185840708,0.8365921787709497,,
TRAIN,gs://research-pill/dataset_numbers/images/0277oval.png,6,0.29617117117117114,0.6466480446927374,,,0.41216216216216217,0.8491620111731844,,
TRAIN,gs://research-pill/dataset_numbers/images/0515round.png,6,0.7946611909650924,0.47587354409317806,,,0.9106776180698152,0.7204658901830283,,
TRAIN,gs://research-pill/dataset_numbers/images/0298round.png,6,0.8336755646817249,0.4459234608985025,,,0.9373716632443532,0.7337770382695508,,
TRAIN,gs://research-pill/dataset_numbers/images/0088round.png,6,0.7967145790554415,0.5141430948419301,,,0.8726899383983573,0.6888519134775375,,
TRAIN,gs://research-pill/dataset_numbers/images/0319oval.png,6,0.6230425055928411,0.14385474860335196,,,0.7225950782997763,0.35195530726256985,,
TRAIN,gs://research-pill/dataset_numbers/images/0273capsule.png,6,0.75564681724846,0.30027932960893855,,,0.7926078028747433,0.3687150837988827,,
TEST,gs://research-pill/dataset_numbers/images/0273capsule.png,6,0.7186858316221766,0.3016759776536313,,,0.7525667351129364,0.37011173184357543,,
TEST,gs://research-pill/dataset_numbers/images/0273capsule.png,6,0.3028747433264887,0.30027932960893855,,,0.3408624229979466,0.3659217877094972,,
TEST,gs://research-pill/dataset_numbers/images/0273capsule.png,6,0.26283367556468173,0.30027932960893855,,,0.3028747433264887,0.36312849162011174,,
TRAIN,gs://research-pill/dataset_numbers/images/0487oval.png,6,0.5206310679611651,0.6396648044692738,,,0.6565533980582524,0.8812849162011173,,
TRAIN,gs://research-pill/dataset_numbers/images/0977round.png,6,0.8069815195071869,0.6605657237936772,,,0.87782340862423,0.8302828618968386,,
TEST,gs://research-pill/dataset_numbers/images/0977round.png,6,0.635523613963039,0.6722129783693843,,,0.7073921971252567,0.8369384359400999,,
TRAIN,gs://research-pill/dataset_numbers/images/0395capsule.png,6,0.3645251396648045,0.2997946611909651,,,0.4622905027932961,0.4188911704312115,,
TEST,gs://research-pill/dataset_numbers/images/0395capsule.png,6,0.24720670391061453,0.30184804928131415,,,0.3756983240223464,0.42299794661190965,,
TRAIN,gs://research-pill/dataset_numbers/images/0095oval.png,6,0.20617283950617285,0.6867132867132867,,,0.2802469135802469,0.827972027972028,,
TRAIN,gs://research-pill/dataset_numbers/images/0013round.png,6,0.5831622176591376,0.4925124792013311,,,0.6776180698151951,0.7121464226289518,,
TRAIN,gs://research-pill/dataset_numbers/images/0260oval.png,6,0.2256169212690952,0.664804469273743,,,0.31609870740305523,0.8561452513966481,,
TRAIN,gs://research-pill/dataset_numbers/images/1232oval.png,6,0.4953051643192488,0.16201117318435754,,,0.6150234741784038,0.3365921787709497,,
TRAIN,gs://research-pill/dataset_numbers/images/0924oval.png,6,0.5950991831971996,0.15782122905027932,,,0.7001166861143524,0.35195530726256985,,
TRAIN,gs://research-pill/dataset_numbers/images/0526round.png,6,0.6262833675564682,0.4841930116472546,,,0.7268993839835729,0.7154742096505824,,
TRAIN,gs://research-pill/dataset_numbers/images/0633capsule.png,6,0.2669404517453799,0.22625698324022347,,,0.31724845995893225,0.34497206703910616,,
TEST,gs://research-pill/dataset_numbers/images/0633capsule.png,6,0.6529774127310062,0.21927374301675978,,,0.7032854209445585,0.33519553072625696,,
TRAIN,gs://research-pill/dataset_numbers/images/0922oval.png,6,0.5600490196078431,0.15223463687150837,,,0.6617647058823529,0.36312849162011174,,
